LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
有方科技,688159,688159,有方科技,有方科技:2024年度独立董事述职报告-郭瑾,独立董事述职报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579806.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售条件成就暨部分回购注销、第二类限制性股票第二个归属期归属条件成就暨部分作废,回购进展情况,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579813.html
有方科技,688159,688159,有方科技,有方科技:董事会薪酬与考核委员会关于公司2025年限制性股票激励计划相关事项的核查意见,专项说明/独立意见,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579801.html
有方科技,688159,688159,有方科技,有方科技:2024年度募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579795.html
有方科技,688159,688159,有方科技,有方科技:关于购买董监高责任保险的公告,其他,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579822.html
有方科技,688159,688159,有方科技,有方科技:会计师事务所履职情况评估报告,其他,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579794.html
有方科技,688159,688159,有方科技,有方科技:2025年限制性股票激励计划(草案)摘要公告,股权激励计划摘要,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579796.html
有方科技,688159,688159,有方科技,有方科技:2024年度利润分配方案的公告,分配预案,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579804.html
有方科技,688159,688159,有方科技,有方科技:关于会计政策变更的公告,其他,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579820.html
有方科技,688159,688159,有方科技,有方科技:关于调整公司及子公司2025年申请综合授信额度并为子公司提供担保的公告,提供/对外担保公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579788.html
有方科技,688159,688159,有方科技,有方科技:董事会对独立董事独立性自查情况的专项报告,自查报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579792.html
有方科技,688159,688159,有方科技,有方科技:关于召开2024年年度股东大会的通知,召开股东大会通知,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579791.html
有方科技,688159,688159,有方科技,有方科技:2024年年度报告,年度报告全文,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579825.html
有方科技,688159,688159,有方科技,有方科技:关于提请股东大会授权董事会以简易程序向特定对象发行股票的公告,其他增发事项公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579789.html
有方科技,688159,688159,有方科技,有方科技:关于作废2023年限制性股票激励计划部分已授予尚未归属的第二类限制性股票的公告,股权激励进展公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579826.html
有方科技,688159,688159,有方科技,有方科技:财通证券股份有限公司关于深圳市有方科技股份有限公司2024年度募集资金存放与使用情况的专项核查意见,保荐/核查意见,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579809.html
有方科技,688159,688159,有方科技,有方科技:关于2023年限制性股票激励计划第一类限制性股票第二个解除限售期解除限售条件成就的公告,限售股份上市流通,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579798.html
有方科技,688159,688159,有方科技,有方科技:2025年第一季度报告,一季度报告全文,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579807.html
有方科技,688159,688159,有方科技,有方科技:董事会审计委员会2024年度履职报告,其他,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579819.html
有方科技,688159,688159,有方科技,有方科技:2025年限制性股票激励计划激励对象名单,股权激励对象名单,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579817.html
有方科技,688159,688159,有方科技,有方科技:关于回购注销2023年限制性股票激励计划部分第一类限制性股票的公告,回购进展情况,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579808.html
有方科技,688159,688159,有方科技,有方科技:2024年度内部控制审计报告,审计报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579821.html
有方科技,688159,688159,有方科技,有方科技:2024年年度报告摘要,年度报告摘要,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579816.html
有方科技,688159,688159,有方科技,有方科技:关于回购注销部分限制性股票通知债权人的公告,通知债权人公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579797.html
有方科技,688159,688159,有方科技,有方科技:2024年度独立董事述职报告-金雷,独立董事述职报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579790.html
有方科技,688159,688159,有方科技,有方科技:关于2024年度计提信用及资产减值准备的公告,其他,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579799.html
有方科技,688159,688159,有方科技,有方科技:2024年度独立董事述职报告-罗珉,独立董事述职报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579823.html
有方科技,688159,688159,有方科技,有方科技:2024年度审计报告,审计报告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579810.html
有方科技,688159,688159,有方科技,有方科技:第四届监事会第四次会议决议公告,监事会决议公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579811.html
有方科技,688159,688159,有方科技,有方科技:关于2023年限制性股票激励计划第二类限制性股票第二个归属期符合归属条件的公告,股权激励进展公告,2025-04-30,https://data.eastmoney.com/notices/detail/688159/AN202504291664579805.html
有方科技,688159,688159,有方科技,有方科技:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2025-03-28,https://data.eastmoney.com/notices/detail/688159/AN202503271648240873.html
有方科技,688159,688159,有方科技,有方科技:关于公司提起诉讼的公告,诉讼仲裁,2025-03-26,https://data.eastmoney.com/notices/detail/688159/AN202503251647341648.html
有方科技,688159,688159,有方科技,有方科技:财通证券股份有限公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2025-03-13,https://data.eastmoney.com/notices/detail/688159/AN202503121644306728.html
有方科技,688159,688159,有方科技,有方科技:第四届董事会第四次会议决议公告,董事会决议公告,2025-03-13,https://data.eastmoney.com/notices/detail/688159/AN202503121644306727.html
有方科技,688159,688159,有方科技,有方科技:第四届监事会第三次会议决议公告,监事会决议公告,2025-03-13,https://data.eastmoney.com/notices/detail/688159/AN202503121644306729.html
有方科技,688159,688159,有方科技,有方科技:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2025-03-13,https://data.eastmoney.com/notices/detail/688159/AN202503121644306730.html
有方科技,688159,688159,有方科技,有方科技:20250311-688159-有方科技-投资者关系活动记录表,调研活动,2025-03-12,https://data.eastmoney.com/notices/detail/688159/AN202503121644303788.html
有方科技,688159,688159,有方科技,有方科技:20250306-688159-有方科技-投资者关系活动记录表,调研活动,2025-03-10,https://data.eastmoney.com/notices/detail/688159/AN202503101644236311.html
有方科技,688159,688159,有方科技,有方科技:关于提前归还临时用于补充流动资金的募集资金的公告,归还募集资金,2025-03-07,https://data.eastmoney.com/notices/detail/688159/AN202503061644117049.html
有方科技,688159,688159,有方科技,有方科技:2024年度业绩快报公告,业绩快报,2025-02-28,https://data.eastmoney.com/notices/detail/688159/AN202502271643566512.html
有方科技,688159,688159,有方科技,有方科技:关于开立募集资金专项账户并签订募集资金专户存储三方监管协议的公告,签订协议,2025-02-22,https://data.eastmoney.com/notices/detail/688159/AN202502211643363726.html
有方科技,688159,688159,有方科技,有方科技:关于全资子公司为母公司提供担保的自愿性信息披露公告,提供/对外担保公告,2025-02-14,https://data.eastmoney.com/notices/detail/688159/AN202502131643055023.html
有方科技,688159,688159,有方科技,有方科技:关于全资子公司为母公司提供担保的自愿性信息披露公告,提供/对外担保公告,2025-02-10,https://data.eastmoney.com/notices/detail/688159/AN202502091642914767.html
有方科技,688159,688159,有方科技,有方科技:2024年年度业绩预告,业绩预告,2025-01-25,https://data.eastmoney.com/notices/detail/688159/AN202501241642528238.html
有方科技,688159,688159,有方科技,有方科技:关于公司提起诉讼、仲裁的公告,诉讼仲裁,2025-01-25,https://data.eastmoney.com/notices/detail/688159/AN202501241642528236.html
有方科技,688159,688159,有方科技,有方科技:关于全资子公司为母公司提供担保的自愿性信息披露公告,提供/对外担保公告,2025-01-25,https://data.eastmoney.com/notices/detail/688159/AN202501241642528237.html
有方科技,688159,688159,有方科技,有方科技:第四届董事会第三次会议决议公告,董事会决议公告,2025-01-23,https://data.eastmoney.com/notices/detail/688159/AN202501221642454771.html
有方科技,688159,688159,有方科技,有方科技:第四届监事会第二次会议决议公告,监事会决议公告,2025-01-23,https://data.eastmoney.com/notices/detail/688159/AN202501221642454772.html
有方科技,688159,688159,有方科技,有方科技:关于部分募投项目内部投资结构调整、延期等事项的公告,变更募集资金投资项目,2025-01-23,https://data.eastmoney.com/notices/detail/688159/AN202501221642454769.html
