LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
美格智能,002881,002881,美格智能,美格智能:关于变更公司注册资本及修订《公司章程》的公告,公司章程修订,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591219.html
美格智能,002881,002881,美格智能,美格智能:独立董事提名人声明与承诺(刘佳),独立董事提名人声明,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591221.html
美格智能,002881,002881,美格智能,美格智能:炜衡沛雄(前海)联营律师事务所关于美格智能技术股份有限公司2024年年度股东大会之法律意见书,法律意见书,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591223.html
美格智能,002881,002881,美格智能,美格智能:第四届监事会第六次会议决议公告,监事会决议公告,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591210.html
美格智能,002881,002881,美格智能,美格智能:2024年年度股东大会决议公告,分配方案决议公告,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591243.html
美格智能,002881,002881,美格智能,美格智能:总经理工作细则(2025年5月),议事规则/实施细则,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591197.html
美格智能,002881,002881,美格智能,美格智能:关联交易决策制度(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591193.html
美格智能,002881,002881,美格智能,美格智能:内幕信息知情人登记管理制度(草案)_H股上市后适用,管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591195.html
美格智能,002881,002881,美格智能,美格智能:独立董事候选人关于参加独立董事培训并取得独立董事资格证书的承诺函(刘佳),其他,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591192.html
美格智能,002881,002881,美格智能,美格智能:提名委员会议事规则(草案)_H股上市后适用,议事规则/实施细则,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591190.html
美格智能,002881,002881,美格智能,美格智能:董事会议事规则(草案)_H股上市后适用,议事规则/实施细则,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591191.html
美格智能,002881,002881,美格智能,美格智能:第四届董事会独立董事第二次专门会议审查意见,专项说明/独立意见,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591198.html
美格智能,002881,002881,美格智能,美格智能:关于制定H股上市后适用的公司治理制度的公告,管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591201.html
美格智能,002881,002881,美格智能,美格智能:关于增选公司第四届董事会独立董事的公告,高管人员任职变动,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591196.html
美格智能,002881,002881,美格智能,美格智能:关于筹划发行H股股票并在香港联合交易所有限公司上市相关事项的提示性公告,其他,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591194.html
美格智能,002881,002881,美格智能,美格智能:关于召开2025年第二次临时股东大会的通知,召开股东大会通知,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591200.html
美格智能,002881,002881,美格智能,美格智能:第四届董事会第七次会议决议公告,高管人员任职变动,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591199.html
美格智能,002881,002881,美格智能,美格智能:关联交易决策制度(草案)H股上市后适用,管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591169.html
美格智能,002881,002881,美格智能,美格智能:对外担保管理办法(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591167.html
美格智能,002881,002881,美格智能,美格智能:境外发行证券及上市相关的保密和档案管理制度,管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591172.html
美格智能,002881,002881,美格智能,美格智能:内幕信息知情人登记管理制度(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591176.html
美格智能,002881,002881,美格智能,美格智能:年报信息披露重大差错责任追究制度(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591166.html
美格智能,002881,002881,美格智能,美格智能:募集资金管理办法(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591175.html
美格智能,002881,002881,美格智能,美格智能:独立董事年报工作制度(2025年5月),管理办法/制度,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591174.html
美格智能,002881,002881,美格智能,美格智能:薪酬与考核委员会议事规则(草案)_H股上市后适用,议事规则/实施细则,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591171.html
美格智能,002881,002881,美格智能,美格智能:股东会议事规则(草案)_H股上市后适用,议事规则/实施细则,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591170.html
美格智能,002881,002881,美格智能,美格智能:关于聘请H股发行并上市审计机构的公告,审计机构变更,2025-05-20,https://data.eastmoney.com/notices/detail/002881/AN202505191675591168.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东部分股份解除质押的公告,股份质押、冻结,2025-05-13,https://data.eastmoney.com/notices/detail/002881/AN202505121671627815.html
美格智能,002881,002881,美格智能,美格智能:关于股份回购进展的公告,回购进展情况,2025-05-08,https://data.eastmoney.com/notices/detail/002881/AN202505071668935761.html
美格智能,002881,002881,美格智能,美格智能:关于2024年度利润分配预案的公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663310103.html
美格智能,002881,002881,美格智能,美格智能:关于募集资金投资项目延期的公告,变更募集资金投资项目,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663310081.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能技术股份有限公司募集资金投资项目延期的核查意见,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663310150.html
美格智能,002881,002881,美格智能,美格智能:2024年度监事会工作报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663310111.html
美格智能,002881,002881,美格智能,美格智能:2024年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663310115.html
美格智能,002881,002881,美格智能,美格智能:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307891.html
美格智能,002881,002881,美格智能,美格智能:年度股东大会通知,召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307656.html
美格智能,002881,002881,美格智能,美格智能:2025年一季度报告,一季度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307637.html
美格智能,002881,002881,美格智能,美格智能:董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307998.html
美格智能,002881,002881,美格智能,美格智能:内部控制自我评价报告,内部控制报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307826.html
美格智能,002881,002881,美格智能,美格智能:2024年度财务决算报告,年度财务报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307604.html
美格智能,002881,002881,美格智能,美格智能:2024年度独立董事述职报告(杨政),独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307771.html
美格智能,002881,002881,美格智能,美格智能:年度关联方资金占用专项审计报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307902.html
美格智能,002881,002881,美格智能,美格智能:2024年年度审计报告,审计报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307860.html
美格智能,002881,002881,美格智能,美格智能:年度募集资金使用情况专项说明,募集资金使用情况报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307906.html
美格智能,002881,002881,美格智能,美格智能:2024年年度报告,年度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307852.html
美格智能,002881,002881,美格智能,美格智能:监事会决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307715.html
美格智能,002881,002881,美格智能,美格智能:2024年度独立董事述职报告(马利军),独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307035.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能使用部分闲置资金暂时补充流动资金的核查意见,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307486.html
美格智能,002881,002881,美格智能,美格智能:2024年度董事会工作报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663308059.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能技术股份有限公司2024年度募集资金存放与使用情况之专项核查意见,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663308068.html
美格智能,002881,002881,美格智能,美格智能:董事会对独立董事独立性评估的专项意见,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307555.html
美格智能,002881,002881,美格智能,美格智能:年度募集资金使用鉴证报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/002881/AN202504271663307682.html
