LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移远通信,603236,603236,移远通信,移远通信:第三届董事会第十二次会议决议公告,董事会决议公告,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100080.html
移远通信,603236,603236,移远通信,移远通信:关于独立董事公开征集委托投票权的公告,其他,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100073.html
移远通信,603236,603236,移远通信,移远通信:关于完成工商变更登记并换发营业执照的公告,公司其他基本信息变更,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100078.html
移远通信,603236,603236,移远通信,移远通信:2023年股票期权激励计划实施考核管理办法,管理办法/制度,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100081.html
移远通信,603236,603236,移远通信,移远通信:2023年股票期权激励计划(草案),股权激励计划,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100074.html
移远通信,603236,603236,移远通信,移远通信:2023年股票期权激励计划激励对象名单,股权激励对象名单,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100079.html
移远通信,603236,603236,移远通信,移远通信:上海市锦天城律师事务所关于公司2023年股票期权激励计划(草案)的法律意见书,法律意见书,2023-07-08,https://data.eastmoney.com/notices/detail/603236/AN202307071592100082.html
移远通信,603236,603236,移远通信,移远通信:投资者关系活动记录表2023年6月,调研活动,2023-06-30,https://data.eastmoney.com/notices/detail/603236/AN202306301591945148.html
移远通信,603236,603236,移远通信,移远通信:2022年年度权益分派实施公告,分配方案实施,2023-06-09,https://data.eastmoney.com/notices/detail/603236/AN202306081590590211.html
移远通信,603236,603236,移远通信,移远通信:投资者关系活动记录表2023年5月,调研活动,2023-05-31,https://data.eastmoney.com/notices/detail/603236/AN202305311587391070.html
移远通信,603236,603236,移远通信,移远通信:上海市锦天城律师事务所关于上海移远通信技术股份有限公司2022年年度股东大会的法律意见书,法律意见书,2023-05-19,https://data.eastmoney.com/notices/detail/603236/AN202305181586764444.html
移远通信,603236,603236,移远通信,移远通信:2022年年度股东大会决议公告,分配方案决议公告,2023-05-19,https://data.eastmoney.com/notices/detail/603236/AN202305181586764450.html
移远通信,603236,603236,移远通信,移远通信:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2023-05-18,https://data.eastmoney.com/notices/detail/603236/AN202305171586719851.html
移远通信,603236,603236,移远通信,移远通信:2022年年度股东大会会议资料,股东大会资料,2023-05-13,https://data.eastmoney.com/notices/detail/603236/AN202305121586533092.html
移远通信,603236,603236,移远通信,移远通信:关于参加沪市数字经济产业链上市公司2022年度暨2023年第一季度集体业绩说明会的公告,其他,2023-05-11,https://data.eastmoney.com/notices/detail/603236/AN202305101586447061.html
移远通信,603236,603236,移远通信,移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司持续督导保荐总结报告书,保荐/核查意见,2023-04-28,https://data.eastmoney.com/notices/detail/603236/AN202304271585964779.html
移远通信,603236,603236,移远通信,移远通信:股票交易异常波动公告,股票交易异常波动,2023-04-28,https://data.eastmoney.com/notices/detail/603236/AN202304271585964780.html
移远通信,603236,603236,移远通信,移远通信:《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函,股票交易异常波动,2023-04-28,https://data.eastmoney.com/notices/detail/603236/AN202304271585964778.html
移远通信,603236,603236,移远通信,移远通信:关于召开2022年年度股东大会的通知,召开股东大会通知,2023-04-28,https://data.eastmoney.com/notices/detail/603236/AN202304271585964652.html
移远通信,603236,603236,移远通信,移远通信:投资者关系活动记录表2023年4月,调研活动,2023-04-27,https://data.eastmoney.com/notices/detail/603236/AN202304271585927576.html
移远通信,603236,603236,移远通信,移远通信:第三届监事会第十次会议决议公告,监事会决议公告,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764613.html
移远通信,603236,603236,移远通信,移远通信:关于注销2022年股票期权激励计划部分股票期权的公告,股权激励其他事项公告,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764608.html
移远通信,603236,603236,移远通信,移远通信:第三届董事会第十一次会议决议公告,分配预案,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764614.html
移远通信,603236,603236,移远通信,移远通信:2022年度内部控制审计报告,审计报告,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764606.html
移远通信,603236,603236,移远通信,移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司2022年度持续督导现场检查报告,保荐/核查意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764611.html
移远通信,603236,603236,移远通信,移远通信:关于续聘会计师事务所的公告,审计机构变更,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764609.html
移远通信,603236,603236,移远通信,移远通信:独立董事提名人声明,独立董事提名人声明,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764612.html
移远通信,603236,603236,移远通信,移远通信:关于部分募集资金投资项目延期及变更实施地点的公告,变更募集资金投资项目,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764610.html
移远通信,603236,603236,移远通信,移远通信:关于公司2023年度开展外汇套期保值业务的公告,其他,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764607.html
移远通信,603236,603236,移远通信,移远通信:关于公司2022年度利润分配及资本公积金转增股本方案的公告,分配预案,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764573.html
移远通信,603236,603236,移远通信,移远通信:关于调整2022年股票期权激励计划行权价格及权益数量的公告,股权激励行权价（数量）调整,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764576.html
移远通信,603236,603236,移远通信,移远通信:2022年年度报告摘要,年度报告摘要,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764568.html
移远通信,603236,603236,移远通信,移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司部分募集资金投资项目延期及变更实施地点的核查意见,保荐/核查意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764577.html
移远通信,603236,603236,移远通信,移远通信:关于修订《公司章程》的公告,公司章程修订,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764572.html
移远通信,603236,603236,移远通信,移远通信:独立董事候选人声明(吴剑敏),独立董事候选人声明,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764578.html
移远通信,603236,603236,移远通信,移远通信:关于独立董事任期届满及提名独立董事的公告,高管人员任职变动,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764575.html
移远通信,603236,603236,移远通信,移远通信:独立董事关于第三届董事会第十一次会议相关事项的事前认可意见,专项说明/独立意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764580.html
移远通信,603236,603236,移远通信,移远通信:2022年度独立董事述职报告,独立董事述职报告,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764569.html
移远通信,603236,603236,移远通信,移远通信:2023年第一季度报告,一季度报告全文,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764570.html
移远通信,603236,603236,移远通信,移远通信:独立董事关于公司对外担保情况的专项说明及独立意见,专项说明/独立意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764579.html
移远通信,603236,603236,移远通信,移远通信:关于投资建设移远通信全球总部的公告,投资设立公司,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764574.html
移远通信,603236,603236,移远通信,移远通信:关于会计政策变更的公告,其他,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764571.html
移远通信,603236,603236,移远通信,移远通信:2022年年度报告,年度报告全文,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764567.html
移远通信,603236,603236,移远通信,移远通信:2022年度董事会审计委员会履职情况报告,其他,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764533.html
移远通信,603236,603236,移远通信,移远通信:独立董事候选人声明(刘美玉),独立董事候选人声明,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764538.html
移远通信,603236,603236,移远通信,移远通信:立信会计师事务所关于公司2022年度募集资金存放与使用情况专项报告的鉴证报告,保荐/核查意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764540.html
移远通信,603236,603236,移远通信,移远通信:《公司章程》(2023年4月修订),公司章程修订,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764534.html
移远通信,603236,603236,移远通信,移远通信:关于公司为子公司提供2023年度对外担保预计的公告,担保年度额度预计,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764536.html
移远通信,603236,603236,移远通信,移远通信:2022年度内部控制评价报告,内部控制报告,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764530.html
移远通信,603236,603236,移远通信,移远通信:招商证券股份有限公司关于上海移远通信技术股份有限公司2022年度募集资金存放和使用情况的专项核查意见,保荐/核查意见,2023-04-25,https://data.eastmoney.com/notices/detail/603236/AN202304241585764537.html
