LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移为通信,300590,300590,移为通信,移为通信:关于召开2021年度股东大会及疫情防控相关注意事项的提示性公告,召开股东大会提示性公告,2022-05-06,https://data.eastmoney.com/notices/detail/300590/AN202205051563712125.html
移为通信,300590,300590,移为通信,移为通信:2022年4月26日投资者关系活动记录表,调研活动,2022-04-27,https://data.eastmoney.com/notices/detail/300590/AN202204271561895110.html
移为通信,300590,300590,移为通信,移为通信:股东大会议事规则修订对照表,议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058373.html
移为通信,300590,300590,移为通信,移为通信:2021年度监事会工作报告,其他,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058367.html
移为通信,300590,300590,移为通信,移为通信:关于举行2021年度网上业绩说明会的公告,其他,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058366.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司2021年度募集资金存放与使用情况的核查意见,保荐/核查意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058376.html
移为通信,300590,300590,移为通信,移为通信:内幕信息知情人登记制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058349.html
移为通信,300590,300590,移为通信,移为通信:监事会议事规则(2022年4月),议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058350.html
移为通信,300590,300590,移为通信,移为通信:董事会审计委员会工作细则(2022年4月),议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058353.html
移为通信,300590,300590,移为通信,移为通信:独立董事关于第三届董事会第十七次会议相关事项的独立意见,专项说明/独立意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058375.html
移为通信,300590,300590,移为通信,移为通信:独立董事关于第三届董事会第十七次会议相关事项的事前认可意见,专项说明/独立意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058363.html
移为通信,300590,300590,移为通信,移为通信:股东大会议事规则(2022年4月),议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058368.html
移为通信,300590,300590,移为通信,移为通信:内部控制管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058365.html
移为通信,300590,300590,移为通信,移为通信:2022年一季度报告,一季度报告全文,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058392.html
移为通信,300590,300590,移为通信,移为通信:子公司管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058356.html
移为通信,300590,300590,移为通信,移为通信:董事会秘书工作细则(2022年4月),议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058355.html
移为通信,300590,300590,移为通信,移为通信:公司章程修订对照表,公司章程修订,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058354.html
移为通信,300590,300590,移为通信,移为通信:对外投资管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058357.html
移为通信,300590,300590,移为通信,移为通信:关于召开公司2021年度股东大会的通知,召开股东大会通知,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058391.html
移为通信,300590,300590,移为通信,移为通信:2021年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058380.html
移为通信,300590,300590,移为通信,移为通信:独立董事工作制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058369.html
移为通信,300590,300590,移为通信,移为通信:关于续聘会计师事务所的公告,审计机构变更,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058371.html
移为通信,300590,300590,移为通信,移为通信:2021年度董事会工作报告,其他,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058377.html
移为通信,300590,300590,移为通信,移为通信:对外担保管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058364.html
移为通信,300590,300590,移为通信,移为通信:关联交易管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058351.html
移为通信,300590,300590,移为通信,移为通信:关于上海移为通信技术股份有限公司非经营性资金占用及其他关联资金往来情况的专项报告,其他,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058388.html
移为通信,300590,300590,移为通信,移为通信:2021年度内部控制自我评价报告,内部控制报告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058362.html
移为通信,300590,300590,移为通信,移为通信:独立董事2021年度述职报告(雷良海),独立董事述职报告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058390.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司2021年度内部控制自我评价报告的核查意见,保荐/核查意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058372.html
移为通信,300590,300590,移为通信,移为通信:关于2021年度利润分配及资本公积金转增股本预案的公告,分配预案,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058381.html
移为通信,300590,300590,移为通信,移为通信:董事会决议公告,分配预案,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058374.html
移为通信,300590,300590,移为通信,移为通信:募集资金管理及使用制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058385.html
移为通信,300590,300590,移为通信,移为通信:重大信息内部报告制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058361.html
移为通信,300590,300590,移为通信,移为通信:内部审计制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058360.html
移为通信,300590,300590,移为通信,移为通信:信息披露管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058384.html
移为通信,300590,300590,移为通信,移为通信:关于新增募集资金投资项目实施主体及使用募集资金向全资子公司进行增资暨涉及实施方式变更的公告,其他,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058379.html
移为通信,300590,300590,移为通信,移为通信:投资者关系管理制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058383.html
移为通信,300590,300590,移为通信,移为通信:监事会决议公告,监事会决议公告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058370.html
移为通信,300590,300590,移为通信,移为通信:2021年年度报告摘要,年度报告摘要,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058352.html
移为通信,300590,300590,移为通信,移为通信:关于上海移为通信技术股份有限公司2021年度募集资金存放与使用情况专项报告的鉴证报告,保荐/核查意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058358.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司向特定对象发行股票2021年度持续督导跟踪报告,保荐/核查意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058359.html
移为通信,300590,300590,移为通信,移为通信:独立董事2021年度述职报告(王欣),独立董事述职报告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058378.html
移为通信,300590,300590,移为通信,移为通信:董事会议事规则(2022年4月),议事规则/实施细则,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058386.html
移为通信,300590,300590,移为通信,移为通信:公司章程(2022年4月),公司章程,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058387.html
移为通信,300590,300590,移为通信,移为通信:2021年年度审计报告,审计报告,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058382.html
移为通信,300590,300590,移为通信,移为通信:2021年年度报告,年度报告全文,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058348.html
移为通信,300590,300590,移为通信,移为通信:年报信息披露重大差错责任追究制度(2022年4月),管理办法/制度,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058347.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司新增募集资金投资项目实施主体及使用募集资金向全资子公司进行增资暨涉及实施方式变更的核查意见,保荐/核查意见,2022-04-14,https://data.eastmoney.com/notices/detail/300590/AN202204131559058346.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及使用闲置募集资金进行现金管理的公告,投资理财,2022-03-28,https://data.eastmoney.com/notices/detail/300590/AN202203281555572888.html
